Clusters: 3744
Codebook: x,y,z,label
Occupied Nodes: 2092
1.97326,-3.42491,0.129063,739
-1.2384,3.67741,0.768531,740
-2.23836,3.14991,0.859495,741
-0.599902,-3.71183,1.24465,742
2.01138,-3.30755,0.904068,743
-3.52364,1.83307,0.175346,744
-1.51092,3.43209,1.32251,745
0.901509,3.78872,0.815104,746
-3.86885,-0.767238,0.537133,747
-3.38237,1.97938,0.736047,748
0.854581,3.72303,1.14751,749
-3.39574,2.03248,0.497513,750
-3.55706,1.79983,0.149584,751
-1.28329,3.43224,1.58527,752
-3.45474,2.00233,0.332925,753
2.02436,-3.43138,0.444139,754
-0.828827,-3.44847,1.87478,755
-1.96172,3.47509,0.428179,756
-2.68813,2.90166,0.69306,757
-3.8945,-0.783413,0.795792,758
-1.2713,3.84939,0.107555,759
0.892984,3.86373,0.864902,760
-3.50856,2.01534,0.359065,761
-1.47747,3.35917,1.7525,762
-3.62502,1.82599,0.273494,763
-1.1294,3.44299,1.84966,764
0.892154,3.8265,1.05689,765
-0.545778,-4.0033,0.500128,766
-3.6374,1.82213,0.223979,767
0.927132,3.79099,1.1892,768
-1.3219,3.78827,0.745882,769
-3.47808,1.97644,0.856033,770
2.03711,-3.44492,0.869723,771
-3.95357,-0.691484,0.818344,772
0.933001,3.9823,0.246575,773
2.05051,-3.19925,1.53633,774
-0.496417,-4.0563,0.346849,775
-3.46229,2.13771,0.564754,776
-3.42717,2.04061,0.992799,777
-3.67051,1.84367,0.218693,778
2.06414,-3.41337,1.00569,779
-0.747094,-4.02548,0.450651,780
-1.12217,3.84491,0.962442,781
-0.743416,-3.94711,0.938037,782
-3.6583,1.89987,0.320729,783
-3.89866,-0.773381,1.16576,784
0.887648,3.79386,1.45908,785
-3.57436,2.07116,0.539106,786
0.975694,4.02166,0.521707,787
-3.57049,2.02298,0.761312,788
1.20124,3.6249,1.6899,789
-2.86896,2.96247,0.684856,790
2.05255,-3.63809,0.1718,791
-0.545785,-4.02611,0.997265,792
-0.491952,-4.10376,0.694405,793
0.888408,4.01803,0.795192,794
0.935116,4.08543,0.230007,795
0.941945,4.01781,0.782351,796
-3.62134,2.10198,0.396976,797
-3.64165,2.06565,0.483305,798
2.03353,-3.46333,1.28077,799
-0.578605,-3.85894,1.60988,800
-1.68669,3.55527,1.54609,801
-3.58356,2.08046,0.858388,802
2.02203,-3.62581,0.836846,803
2.05418,-3.64145,0.703039,804
2.00224,-3.4751,1.37522,805
-1.30311,3.98262,0.767803,806
-3.80941,1.90603,0.127486,807
-0.256809,3.71052,2.08111,808
-3.61966,2.09238,0.875621,809
-3.74427,2.02868,0.369185,810
-3.53564,2.0597,1.24923,811
-3.68503,2.10476,0.546325,812
0.879177,3.88164,1.58504,813
2.03856,-3.76488,0.246474,814
-3.66698,2.04043,0.884901,815
-3.74926,2.00049,0.58585,816
-0.487036,-4.06374,1.28813,817
-0.448421,-4.26964,0.188475,818
-1.28486,4.11431,0.110869,819
2.0585,-3.6592,0.995017,820
-0.483754,-4.16593,1.01851,821
2.05187,-3.50597,1.47533,822
2.07719,-3.77735,0.428681,823
-3.70945,2.10771,0.785976,824
0.769197,3.80303,1.94518,825
2.10883,-3.76333,0.506557,826
2.07346,-3.8024,0.442413,827
-4.34125,0.343206,0.108191,828
-1.42233,4.07884,0.57288,829
-0.472652,-4.27359,0.71276,830
0.972348,4.24728,0.231515,831
-3.76524,2.09226,0.831505,832
-4.34652,0.49712,0.391621,833
-3.04339,3.15709,0.368693,834
-3.00041,3.14393,0.713947,835
-4.37568,0.548812,0.195578,836
-4.36947,0.341313,0.5317,837
-4.37544,0.454922,0.381902,838
-4.34134,0.549622,0.634478,839
-3.34932,2.81084,0.668315,840
-2.81276,3.27271,0.978448,841
-1.38794,4.19919,0.166326,842
-0.451404,-4.40362,0.138906,843
-4.36704,0.53361,0.517692,844
-3.90943,1.98726,0.663633,845
-4.37429,0.426608,0.605505,846
0.922544,4.26201,0.833055,847
2.10439,-3.66522,1.36606,848
2.09312,-3.9178,0.112875,849
-4.36774,0.449529,0.685008,850
0.754851,4.27833,0.947596,851
-4.38833,0.363761,0.636782,852
-4.39073,0.450666,0.66012,853
-3.78649,2.11552,1.06815,854
-2.30865,3.51817,1.51161,855
-0.52234,-4.37553,0.773677,856
-3.03771,3.19191,0.783711,857
2.0838,-3.53361,1.79039,858
-4.00748,1.91489,0.555289,859
-0.533743,-4.23993,1.34306,860
2.0722,-3.76001,1.28629,861
-0.459218,-4.44209,0.483737,862
-3.78757,2.12337,1.17213,863
-0.47415,-4.25968,1.38197,864
-3.48186,2.75584,0.786341,865
0.977721,4.25148,1.17076,866
-0.465624,-4.31389,1.30459,867
0.900646,4.39505,0.63803,868
-4.44795,-0.724691,0.556044,869
-4.43168,-0.739098,0.666939,870
2.12747,-3.90002,0.948949,871
2.10018,-4.01901,0.31242,872
-4.44559,-0.756583,0.590645,873
-0.442558,-4.52731,0.110295,874
-4.47257,0.3419,0.769714,875
-0.741145,-4.43925,0.697894,876
-0.751252,-4.12318,1.78835,877
2.10019,-3.98979,0.693951,878
-0.492643,-4.51789,0.468852,879
-4.07329,1.99948,0.535749,880
1.02234,-4.45042,0.175274,881
-3.48805,2.83955,0.819204,882
-0.734814,-4.3357,1.28354,883
-0.44835,-4.4775,0.870201,884
1.3704,-4.34838,0.471078,885
1.07877,-4.39072,0.767879,886
2.09811,-3.96156,0.988183,887
2.07787,-4.05552,0.556226,888
-0.58331,-4.54883,0.211747,889
1.63216,-4.27914,0.409956,890
2.04633,-4.11731,0.100875,891
-4.49304,-0.787416,0.589683,892
-3.27207,3.23421,0.17824,893
-0.615065,-4.55085,0.510571,894
-4.55082,-0.661857,0.449258,895
-4.54255,-0.681778,0.533069,896
-4.16108,1.94857,0.531987,897
-0.457798,-4.47813,1.07571,898
-1.42828,4.27568,1.05368,899
0.616433,4.58652,0.163977,900
-0.491128,-4.53644,0.797946,901
1.63879,-4.30669,0.498934,902
-4.17783,1.94331,0.513786,903
-0.486985,-4.5838,0.511097,904
1.37065,-4.34407,0.884082,905
-2.96223,3.3731,1.17789,906
1.60772,-4.2795,0.824901,907
-4.19518,1.98242,0.229922,908
2.07769,-4.03927,0.98045,909
1.59002,-4.3646,0.135956,910
-3.6815,2.72427,0.797416,911
-4.60485,-0.638286,0.14748,912
-3.60206,2.94108,0.144073,913
-4.22145,1.90203,0.49481,914
-3.15535,3.30291,0.917247,915
2.11047,-4.0435,0.956745,916
-0.822501,-4.58186,0.253133,917
-4.20359,2.00026,0.26451,918
-3.23757,3.32568,0.451947,919
-4.58424,0.434647,0.755313,920
-0.46225,-4.58094,0.780109,921
-3.20759,3.27201,0.905748,922
1.787,-4.23513,0.831657,923
-0.671774,-4.55774,0.789755,924
-1.18928,4.46926,0.695846,925
-3.688,2.77071,0.777214,926
2.10264,-3.99311,1.2536,927
-1.34147,4.41138,0.834948,928
1.58371,-4.31881,0.900237,929
-1.44247,4.15094,1.63394,930
-3.68245,2.80564,0.753063,931
-0.6886,-4.59474,0.645746,932
-4.61761,0.228497,0.801078,933
1.76056,-4.28752,0.771983,934
2.02071,-4.22813,0.440876,935
2.07328,-4.00389,1.35348,936
-0.465817,-4.51007,1.27222,937
-0.898283,-4.5907,0.571582,938
-1.34589,4.50914,0.347947,939
-0.941779,-4.62211,0.145064,940
-3.63368,2.89621,0.832309,941
2.1642,-4.16612,0.510444,942
1.85436,-4.28136,0.742843,943
-0.581749,-4.4261,1.55118,944
-0.657646,-4.58962,0.920976,945
-0.678038,-4.55971,1.04753,946
-0.439775,-4.57907,1.10218,947
-4.69949,0.280278,0.507774,948
2.13903,-3.92837,1.57735,949
-1.07156,-4.61928,0.167791,950
-4.70999,0.211446,0.570415,951
-0.982957,-4.62045,0.499162,952
1.95464,-4.33049,0.148949,953
0.765478,4.68931,0.206587,954
2.04193,-4.22094,0.817056,955
0.780058,4.67337,0.458615,956
-3.86526,2.71851,0.608088,957
-4.71895,0.286864,0.606204,958
-4.68406,0.340178,0.83038,959
-0.644896,-4.58679,1.13823,960
-1.12273,-4.62588,0.325826,961
-0.988741,-4.66189,0.245403,962
-0.623999,-4.55279,1.29626,963
2.13375,-4.2547,0.383342,964
2.14294,-4.24091,0.49205,965
-1.40882,4.54982,0.422487,966
2.11027,-4.04507,1.43286,967
-1.12406,-4.56172,0.902744,968
-4.74327,0.231924,0.583918,969
-1.33404,4.52158,0.837836,970
-0.957121,-4.59787,0.95329,971
0.770563,4.65809,0.824116,972
-0.925885,-4.63436,0.809058,973
-1.4892,4.53931,0.410746,974
2.30382,-4.1947,0.304419,975
2.14649,-4.28765,0.107509,976
0.672746,4.68121,0.812673,977
-1.09424,-4.61031,0.7668,978
-0.556933,-4.56159,1.39279,979
-4.80642,0.0450555,0.111427,980
-0.883756,-4.61107,1.03636,981
-4.71941,-0.662604,0.65328,982
-1.20049,-4.63635,0.518904,983
-4.70785,0.41879,0.933784,984
-4.73306,0.343461,0.867402,985
-0.809291,-4.57777,1.29347,986
2.14633,-4.23808,0.868643,987
-1.15366,-4.62741,0.765155,988
2.17481,-4.23727,0.823119,989
-3.84881,2.90656,0.378764,990
-3.96679,2.70253,0.625981,991
2.24769,-4.2131,0.853273,992
0.941751,4.71777,0.676801,993
-4.84214,-0.373787,0.171401,994
-4.74647,0.411308,0.964147,995
2.42135,-4.17926,0.558252,996
-4.74638,0.386229,0.998582,997
0.93885,4.77286,0.163632,998
-0.995643,-4.60237,1.2524,999
-4.85615,-0.371871,0.215425,1000
0.77647,4.66906,1.17116,1001
2.34915,-4.18523,0.872109,1002
-3.79164,3.07301,0.150327,1003
-3.92944,2.90182,0.101376,1004
2.5349,-4.17364,0.203874,1005
-1.42645,-4.67692,0.247393,1006
0.688549,4.68008,1.29456,1007
2.55901,-4.18218,0.157786,1008
2.51818,-4.18795,0.477199,1009
-1.50164,4.48055,1.33589,1010
-4.8881,-0.4572,0.114695,1011
-1.47778,4.37091,1.68274,1012
-4.73576,1.21858,0.497637,1013
-4.90606,0.306078,0.163106,1014
-4.76082,1.22266,0.189076,1015
-1.27318,-4.64431,1.01586,1016
-4.78455,0.460478,1.07651,1017
-4.90248,-0.472372,0.16429,1018
1.02739,4.82063,0.245664,1019
-1.47093,-4.68206,0.519833,1020
-3.20047,3.35396,1.69948,1021
2.59687,-4.18789,0.383571,1022
2.6267,-4.15281,0.535745,1023
-4.91997,-0.411973,0.296369,1024
-3.92549,2.89123,0.843858,1025
-4.7467,1.31189,0.51203,1026
-1.20688,-4.63253,1.26444,1027
-4.93055,-0.469008,0.148442,1028
-1.05937,-4.64872,1.37115,1029
-4.81936,1.17349,0.136569,1030
-1.47882,-4.68135,0.7251,1031
-1.35755,-4.67302,0.982536,1032
-3.50294,3.29699,1.23117,1033
-1.50137,-4.73218,0.231747,1034
-0.89065,-4.55775,1.77299,1035
-1.47158,-4.69301,0.762713,1036
-3.95296,2.96238,0.613929,1037
-4.82927,1.20381,0.169902,1038
2.52668,-4.19743,0.906748,1039
2.64379,-4.18026,0.674592,1040
-1.55963,-4.74729,0.149965,1041
-1.49373,-4.68442,0.920091,1042
-4.12994,2.81118,0.30718,1043
2.68324,-4.14849,0.846147,1044
-1.69955,-4.71636,0.331633,1045
-1.7281,-4.71223,0.236008,1046
1.10504,4.89785,0.251905,1047
-3.86138,3.0931,0.940917,1048
-5.03036,-0.211273,0.142893,1049
-5.02759,-0.344867,0.188551,1050
2.75148,-4.22445,0.152477,1051
-1.21402,-4.65646,1.52086,1052
-4.8656,1.24686,0.514006,1053
-4.94514,-0.772445,0.724396,1054
-1.60005,-4.73648,0.76716,1055
-4.81898,1.44574,0.530216,1056
2.89904,-4.12483,0.461941,1057
-1.45501,-4.67312,1.29721,1058
-1.33627,-4.58475,1.68928,1059
-1.56045,-4.69082,1.13392,1060
-1.6587,-4.63075,1.25609,1061
-4.9275,1.13886,0.542115,1062
-1.75373,-4.71007,0.805979,1063
-5.02343,-0.343365,0.752884,1064
-1.68985,-4.76139,0.628187,1065
2.81294,-4.15342,0.884408,1066
-5.01865,-0.900669,0.103367,1067
-1.72317,-4.71573,0.908404,1068
-1.79554,-4.73112,0.698206,1069
1.12704,4.91819,0.8339,1070
-4.84617,1.5327,0.600173,1071
-5.12029,0.111674,0.173281,1072
-5.0742,-0.244052,0.686627,1073
-1.89226,-4.74449,0.512729,1074
-1.94593,-4.73995,0.364856,1075
2.93168,-4.12616,0.890468,1076
-1.64382,-4.74659,1.09094,1077
-1.91195,-4.74992,0.453343,1078
3.06906,-4.14593,0.152128,1079
2.70164,-4.19747,1.32435,1080
3.10051,-4.13353,0.135896,1081
-4.96037,1.37893,0.460534,1082
3.0746,-4.11631,0.614474,1083
-5.17491,0.103761,0.12726,1084
-1.80996,-4.72552,1.09808,1085
1.08708,4.99646,0.854368,1086
3.10441,-4.14129,0.36544,1087
-4.59867,-1.25821,2.05195,1088
-2.0353,-4.76884,0.277684,1089
-5.13988,-0.251259,0.737429,1090
-1.7707,-4.71473,1.29748,1091
-1.78757,-4.73324,1.21249,1092
-5.12238,-0.398894,0.821722,1093
-1.97835,-4.73851,0.856098,1094
0.795386,4.9755,1.31387,1095
-4.09099,3.11372,0.857169,1096
-5.22247,-0.153088,0.130517,1097
3.14453,-4.11115,0.732565,1098
-1.44856,5.01957,0.195634,1099
-2.05545,-4.76979,0.652297,1100
-5.16508,-0.192506,0.834919,1101
-5.18735,-0.0491346,0.721714,1102
-5.18354,-0.232958,0.751185,1103
3.24487,-4.09278,0.466694,1104
-3.87098,3.22115,1.46215,1105
-4.07229,3.14247,1.03064,1106
-2.01889,-4.7592,0.954031,1107
-5.25087,0.246752,0.143105,1108
-5.14508,-0.394386,1.01402,1109
-5.15913,-0.372848,0.959443,1110
-5.20144,0.000885165,0.840267,1111
-1.70715,-4.74489,1.52918,1112
-2.16134,-4.76907,0.600047,1113
-5.14243,-0.791524,0.85797,1114
3.19202,-4.11647,0.842849,1115
-1.99228,-4.73484,1.21049,1116
-4.21379,3.13527,0.54816,1117
-1.69301,-4.74182,1.59504,1118
1.11048,5.11327,0.824036,1119
-5.23618,-0.239068,0.772929,1120
3.38599,-4.06028,0.379795,1121
-1.50092,5.07716,0.425449,1122
-5.16438,-0.874039,0.881351,1123
-2.02399,-4.75208,1.24107,1124
-1.4911,5.05806,0.671377,1125
-2.19879,-4.78258,0.759049,1126
3.2418,-4.14457,0.785043,1127
-1.906,-4.77306,1.40468,1128
-5.16966,-0.913322,0.928549,1129
3.30372,-4.08451,0.9248,1130
-2.31932,-4.80172,0.199484,1131
-4.02831,3.19756,1.43348,1132
-2.27851,-4.772,0.737909,1133
-1.61494,5.03138,0.779164,1134
1.05978,5.24772,0.248828,1135
-5.32788,-0.264006,0.533771,1136
-5.25535,-0.643668,0.845223,1137
3.52935,-4.05706,0.213898,1138
-5.06141,1.65784,0.773043,1139
-1.56277,5.14365,0.272858,1140
-2.12836,-4.82068,1.10137,1141
-2.40118,-4.82976,0.143074,1142
-5.11269,1.56162,0.735917,1143
-2.29396,-4.8506,0.592135,1144
-2.40616,-4.81229,0.513644,1145
-5.109,1.61663,0.714514,1146
3.54891,-4.05367,0.494904,1147
-1.54608,5.1293,0.814742,1148
-2.19634,-4.95959,0.159708,1149
-1.50126,5.09023,1.15828,1150
-4.40321,3.13744,0.545121,1151
-2.33174,-4.78453,1.10328,1152
1.11987,5.32442,0.131367,1153
3.5555,-4.05409,0.825305,1154
3.50791,-4.03239,1.09542,1155
-2.29976,-4.77335,1.34766,1156
-2.48134,-4.81437,0.892868,1157
3.67632,-4.07346,0.243736,1158
-2.53625,-4.85821,0.549245,1159
1.1753,5.37099,0.391668,1160
-2.40029,-4.81318,1.21263,1161
-2.57863,-4.83572,0.604719,1162
-5.23647,1.53971,0.795569,1163
-4.24348,3.1698,1.57192,1164
-2.65231,-4.83474,0.427425,1165
-4.45757,3.13303,0.9703,1166
-4.51503,3.08079,0.872979,1167
1.06104,5.42467,0.337833,1168
-5.26594,1.54043,0.821787,1169
-2.19539,-4.81526,1.67967,1170
-5.52253,-0.343302,0.488119,1171
-2.54428,-4.934,0.192217,1172
-2.67664,-4.87052,0.216033,1173
-2.21733,-4.79044,1.76476,1174
-5.35154,1.33669,0.75671,1175
1.15001,5.42757,0.546616,1176
-5.24825,1.70923,0.79055,1177
3.38165,-4.12206,1.63596,1178
3.82261,-4.0235,0.602301,1179
-5.46881,0.520286,0.999347,1180
-2.56144,-4.8606,1.02216,1181
-2.40858,-4.84582,1.40108,1182
-2.72765,-4.83377,0.727208,1183
3.88883,-4.01672,0.29273,1184
0.842234,5.53384,0.218594,1185
-5.26956,1.68342,0.88439,1186
-1.64196,5.08939,1.69217,1187
-4.62252,3.12456,0.610681,1188
-5.38268,1.41973,0.760525,1189
-5.57567,-0.443245,0.620038,1190
-5.52723,0.254978,1.02784,1191
-5.52896,-0.72857,0.78166,1192
-5.59197,-0.49956,0.458896,1193
-4.579,3.12787,1.00728,1194
-5.61331,0.230538,0.589284,1195
-5.53647,0.29198,1.09846,1196
3.88337,-4.01887,0.89426,1197
-2.64228,-4.89876,1.03357,1198
-4.70368,3.02743,0.880881,1199
-5.60428,-0.703883,0.465623,1200
-1.5306,5.21182,1.61744,1201
-5.60689,-0.624125,0.549496,1202
-4.73831,2.99957,0.880456,1203
3.68148,-4.01394,1.60556,1204
1.15799,5.50336,0.832007,1205
-2.55053,-4.85977,1.51321,1206
-4.79413,3.06799,0.160285,1207
4.00479,-3.97676,0.859389,1208
-5.62436,-0.879164,0.449641,1209
-5.70145,-0.186481,0.316045,1210
-2.73024,-4.84142,1.32533,1211
-5.54989,1.04891,0.879338,1212
-4.86497,3.01847,0.191265,1213
-5.54958,1.12018,0.876537,1214
-5.7266,0.0742464,0.25623,1215
4.09857,-3.99527,0.372708,1216
-2.96861,-4.90501,0.173931,1217
-1.4214,5.56453,0.112608,1218
-4.61725,3.1175,1.44683,1219
4.11625,-3.99371,0.539252,1220
-5.75113,-0.0460941,0.375958,1221
-5.59901,1.02532,0.916391,1222
-5.76002,0.0157689,0.347692,1223
-2.89381,-4.99385,0.137788,1224
1.13779,5.51355,1.31489,1225
-5.77154,0.0370015,0.364925,1226
-5.63744,0.400071,1.2353,1227
-1.59412,5.54587,0.519944,1228
-3.05467,-4.90778,0.625122,1229
-4.7222,3.11474,1.35807,1230
-5.48068,1.76442,0.846286,1231
-4.9512,2.99487,0.641885,1232
-1.58471,5.54162,0.890698,1233
4.18857,-4.03881,0.419592,1234
-5.64861,-0.886012,1.2139,1235
-5.60496,-1.13681,1.22571,1236
1.00855,5.71463,0.742164,1237
-5.46002,1.90992,0.892437,1238
-2.71455,-4.8931,1.72678,1239
-1.55187,5.57518,0.90496,1240
-3.03986,-4.89241,1.09499,1241
4.21542,-4.03586,0.701346,1242
4.24467,-3.99482,0.853814,1243
-4.69804,3.11654,1.7181,1244
-5.69177,-0.627725,1.45345,1245
-5.66648,-0.883629,1.45158,1246
-5.0594,2.99532,0.688551,1247
-5.61447,-1.15077,1.4836,1248
4.35958,-3.98405,0.427342,1249
-5.70228,-0.748709,1.42719,1250
-5.76949,-0.24893,1.3887,1251
-5.76002,-0.188657,1.4372,1252
4.29294,-4.01736,0.938705,1253
4.42975,-3.97957,0.160766,1254
-5.75791,-0.269152,1.52272,1255
-5.05727,3.02185,0.921906,1256
-5.73736,1.64511,0.189292,1257
0.940641,5.89853,0.169989,1258
-1.57414,5.702,0.895132,1259
-3.02564,-4.91808,1.57135,1260
-1.56614,5.76272,0.44592,1261
-1.57893,5.77076,0.434339,1262
-3.24711,-4.95353,0.970885,1263
-5.0725,2.9972,1.14635,1264
-5.28073,2.86125,0.159011,1265
4.52749,-3.88997,0.696376,1266
-5.8276,0.762758,1.27482,1267
4.43045,-4.06907,0.114266,1268
-5.25362,2.84421,0.805048,1269
-5.83219,0.248624,1.50538,1270
-5.25896,2.85881,0.748966,1271
-5.23833,2.95023,0.560877,1272
4.47462,-3.99595,0.794853,1273
-5.72551,-0.685459,1.84152,1274
-5.91057,1.28372,0.319546,1275
-5.85405,0.245383,1.56316,1276
-3.41301,-5.01607,0.152739,1277
-5.27794,2.86556,0.875622,1278
4.54906,-3.99294,0.455711,1279
-5.85467,0.751,1.41596,1280
-5.33527,2.90267,0.172527,1281
-3.45344,-4.98083,0.498872,1282
-5.80055,-0.139769,1.86521,1283
-5.86383,0.328685,1.64517,1284
-3.32794,-4.92369,1.4395,1285
-5.09279,2.99859,1.60382,1286
-5.90942,1.28664,0.980112,1287
-5.90789,0.901806,1.36558,1288
1.05901,5.99244,0.762131,1289
0.97892,6.05547,0.152444,1290
-5.89726,0.689509,1.55362,1291
-1.64436,5.90468,0.388006,1292
-5.96875,1.42782,0.375721,1293
-3.5156,-4.97323,0.863972,1294
0.966616,6.02777,0.919367,1295
-5.4958,2.77967,0.433059,1296
-1.62627,5.79894,1.3824,1297
-1.6308,5.90441,0.826797,1298
-5.48017,2.83118,0.588626,1299
1.07473,6.06649,0.814022,1300
4.7383,-3.97257,0.719882,1301
1.06766,6.12881,0.405049,1302
-5.91483,1.26454,1.51539,1303
-3.75791,-4.96426,0.41161,1304
-5.96476,1.18578,1.41809,1305
-5.92713,0.670776,1.86458,1306
-5.22316,2.9774,1.72305,1307
4.91691,-3.88275,0.273196,1308
-5.41971,2.93683,1.21758,1309
4.78311,-3.9662,0.946233,1310
-5.95624,1.63177,1.2243,1311
-5.72092,2.62308,0.178007,1312
-5.67799,2.58075,0.866419,1313
-1.61765,6.0454,0.73916,1314
-3.78404,-4.96222,0.879869,1315
-6.00877,1.45099,1.26961,1316
-5.72821,2.50458,0.895252,1317
-5.97279,1.07827,1.79276,1318
-1.43727,6.16996,0.219102,1319
-3.82934,-5.0547,0.267585,1320
1.06043,6.20461,0.825392,1321
-1.57191,6.15454,0.13528,1322
0.950672,6.27759,0.403357,1323
5.02631,-3.81469,0.849817,1324
4.97347,-3.95153,0.438963,1325
-3.5776,-4.998,1.67498,1326
-3.88912,-5.02002,0.521365,1327
0.945228,6.27947,0.740792,1328
-1.65989,5.90765,1.79411,1329
-5.97109,1.23983,1.92288,1330
-1.49171,6.17081,0.80543,1331
-5.96457,1.7019,1.6162,1332
-5.83165,2.55126,0.855753,1333
-6.05972,2.11242,0.322776,1334
-5.6637,2.83603,1.125,1335
-5.79197,2.67703,0.917081,1336
-3.81415,-4.99986,1.42546,1337
-3.95133,-5.01784,1.02044,1338
-3.87321,-4.97225,1.4953,1339
1.03212,6.42538,0.213634,1340
-3.99826,-5.06306,0.906281,1341
5.14729,-3.92987,0.780411,1342
1.03283,6.44025,0.576613,1343
0.995792,6.45291,0.700535,1344
-5.69734,2.85785,1.6045,1345
-6.10674,1.97484,1.43547,1346
-6.06492,1.75659,1.85816,1347
1.05087,6.35941,1.38806,1348
-6.02143,2.18497,1.59063,1349
-4.02944,-5.01449,1.5007,1350
-4.16646,-5.11971,0.459085,1351
-1.75408,6.3247,0.855914,1352
-6.09064,2.58525,0.331874,1353
1.03357,6.52041,0.569497,1354
-1.76634,6.36977,0.472809,1355
-1.55696,6.30206,1.40412,1356
-6.09659,2.61436,0.361987,1357
-1.66667,6.41389,0.603726,1358
1.06666,6.49718,1.07175,1359
-1.66188,6.39489,0.956385,1360
1.00111,6.60554,0.320137,1361
5.39688,-3.94796,0.168153,1362
-1.68935,6.51063,0.185159,1363
0.945713,6.64758,0.488292,1364
2.58509,6.1146,1.12768,1365
0.938225,6.60932,0.888178,1366
-5.99765,2.72172,1.44714,1367
-5.8219,2.89817,1.78384,1368
0.890064,6.68904,0.289501,1369
1.02639,6.53225,1.4029,1370
0.998364,6.6356,0.834034,1371
-4.46147,-5.08957,0.361553,1372
-4.2063,-5.10376,1.48631,1373
5.48588,-3.88937,0.910653,1374
-4.37589,-5.09076,1.04381,1375
0.889834,6.70173,0.675269,1376
5.63234,-3.79556,0.195229,1377
-1.57848,6.38468,1.72124,1378
-6.11947,2.56908,1.48128,1379
5.62724,-3.74809,0.758421,1380
-1.70885,6.57297,0.571117,1381
0.938625,6.7583,0.135759,1382
-4.48414,-5.13367,0.594469,1383
-1.80481,6.60122,0.270638,1384
-1.27916,6.72793,0.126816,1385
-1.5351,6.64477,0.691396,1386
1.03692,6.7695,0.451001,1387
0.880851,6.71849,1.14511,1388
1.13256,6.77586,0.239116,1389
1.13934,6.78321,0.335899,1390
-1.71851,6.61086,0.938848,1391
1.09752,6.78248,0.633195,1392
5.68219,-3.8774,0.577451,1393
-1.78305,6.61636,0.866145,1394
1.25278,6.77846,0.478448,1395
0.802292,-6.86743,0.118964,1396
1.16597,6.78796,0.6783,1397
-4.46315,-5.18314,1.06624,1398
1.06833,6.78591,0.896584,1399
0.908483,6.79888,0.979109,1400
1.22294,6.78177,0.837515,1401
1.45571,6.7845,0.317394,1402
1.04431,6.82859,0.755989,1403
1.13837,6.79598,0.906039,1404
-1.79834,6.68949,0.577277,1405
1.35458,6.81204,0.439546,1406
0.229359,-6.95857,0.106227,1407
-1.71311,6.74226,0.328096,1408
-4.59851,-5.19699,0.591214,1409
-1.81163,6.69406,0.681411,1410
-4.67329,-5.13687,0.596728,1411
1.3125,-6.86483,0.104571,1412
1.43293,-6.84987,0.172051,1413
-0.209961,-6.99939,0.129379,1414
5.90997,-3.73359,0.43391,1415
-1.8117,6.76262,0.302905,1416
-4.45794,-5.14443,1.68178,1417
1.5471,6.83866,0.230298,1418
1.29702,6.79128,1.20387,1419
0.921717,-6.92987,0.760585,1420
1.40287,6.83438,0.909551,1421
1.59884,6.80147,0.830694,1422
-1.71473,6.77819,0.809387,1423
1.16856,6.90655,0.711437,1424
1.51877,6.8417,0.685322,1425
0.243424,-7.01363,0.630505,1426
-1.59228,6.74793,1.27738,1427
1.64799,6.83676,0.587461,1428
-4.65392,-5.18992,1.11979,1429
0.235081,-7.05612,0.12958,1430
-1.7697,6.69664,1.37772,1431
-4.44746,-5.21728,1.70307,1432
-4.58677,-5.22542,1.25277,1433
0.987995,-6.99218,0.220633,1434
0.726409,-7.02316,0.277883,1435
1.65891,6.86028,0.426127,1436
-4.76057,-5.23398,0.100537,1437
1.70701,6.83524,0.702915,1438
-4.52853,-5.19584,1.65533,1439
-0.237325,-7.09035,0.151877,1440
0.0681933,-7.05611,0.777321,1441
1.14687,-6.97837,0.664201,1442
0.815265,-7.02009,0.761323,1443
1.64264,6.84248,1.03042,1444
0.688889,-7.03308,0.820788,1445
0.0528666,-7.10282,0.419277,1446
1.80796,6.88638,0.167359,1447
0.207821,-7.07666,0.788029,1448
1.29054,-6.96749,0.733995,1449
0.122198,-7.09229,0.752314,1450
-4.57248,-5.29416,1.4061,1451
-0.280904,-7.0921,0.741072,1452
1.7693,6.85125,0.93092,1453
1.76365,6.92207,0.135265,1454
1.64689,-6.9088,0.781607,1455
1.59108,-6.919,0.8067,1456
-1.6913,6.9424,0.22305,1457
1.69927,6.88308,0.923153,1458
-0.810908,-7.1023,0.136449,1459
1.90322,6.86379,0.625334,1460
-1.82269,6.91989,0.12179,1461
1.83961,6.89792,0.540194,1462
2.07476,-6.8613,0.33891,1463
1.78731,6.85573,1.15312,1464
1.8258,6.85337,1.13648,1465
1.84544,6.9005,0.765711,1466
6.12826,-3.68354,0.72718,1467
-1.60133,6.77829,1.77376,1468
1.96446,6.91204,0.272179,1469
2.01472,-6.88587,0.487125,1470
1.83656,-6.90584,0.845095,1471
-0.315169,-7.15362,0.755582,1472
-0.670438,-7.13639,0.720926,1473
-1.81864,6.95813,0.456724,1474
-1.81936,6.91469,0.936857,1475
6.13851,-3.69189,0.831272,1476
6.0658,-3.92747,0.134963,1477
-1.82382,6.99381,0.164104,1478
2.39773,-6.80403,0.53172,1479
-1.72293,6.9871,0.748644,1480
